# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.19895429966916,0.3515047680000001,0.0,0.0,1.8219553803537576,-2.999999999999936,0,0.0,0.0,0.0
 0.20105692390701846,0.35532902400000005,0.0,0.0,1.8156475076401823,-2.999999999999947,0,0.0,0.0,0.0
 0.2030923887536705,0.3590184960000001,0.0,0.0,1.8095411131002261,-3.000000000000041,0,0.0,0.0,0.0
 0.20506097014885147,0.3625749120000001,0.0,0.0,1.8036353689146831,-3.0000000000000564,0,0.0,0.0,0.0
 0.20696297011232287,0.366,0.0,0.0,1.7979293690242688,-3.000000000000058,0,0.0,0.0,0.0
 0.20879871683625723,0.369295488,0.0,0.0,1.7924221288524658,-2.999999999999985,0,0.0,0.0,0.0
 0.21056856473722002,0.372463104,0.0,0.0,1.7871125851495775,-2.9999999999999374,0,0.0,0.0,0.0
 0.2122728944672286,0.37550457600000003,0.0,0.0,1.7819995959595518,-2.999999999999951,0,0.0,0.0,0.0
 0.2139121128835221,0.378421632,0.0,0.0,1.7770819407106715,-2.9999999999998983,0,0.0,0.0,0.0
 0.21548665297683894,0.38121600000000005,0.0,0.0,1.772358320430721,-3.0000000000000178,0,0.0,0.0,0.0
 0.21699697375815993,0.383889408,0.0,0.0,1.767827358086758,-2.999999999999945,0,0.0,0.0,0.0
 0.2184435601040415,0.38644358400000006,0.0,0.0,1.7634875990491132,-3.000000000000077,0,0.0,0.0,0.0
 0.21982692256082634,0.388880256,0.0,0.0,1.7593375116787586,-3.0000000000000804,0,0.0,0.0,0.0
 0.22114759710818652,0.39120115200000005,0.0,0.0,1.755375488036678,-3.0,0,0.0,0.0,0.0
 0.22240614488261265,0.39340800000000004,0.0,0.0,1.7515998447133996,-3.0000000000000884,0,0.0,0.0,0.0
 0.2236031518616266,0.395502528,0.0,0.0,1.7480088237763578,-2.9999999999999303,0,0.0,0.0,0.0
 0.22473922850964662,0.397486464,0.0,0.0,1.7446005938322977,-3.000000000000049,0,0.0,0.0,0.0
 0.2258150093865865,0.39936153599999996,0.0,0.0,1.7413732512014781,-2.9999999999999485,0,0.0,0.0,0.0
 0.2268311527204131,0.401129472,0.0,0.0,1.7383248211999984,-2.9999999999998908,0,0.0,0.0,0.0
 0.2277883399450227,0.402792,0.0,0.0,1.7354532595261696,-3.000000000000029,0,0.0,0.0,0.0
 0.22868727520492604,0.404350848,0.0,0.0,1.7327564537464595,-3.000000000000093,0,0.0,0.0,0.0
 0.22952868482834962,0.40580774399999997,0.0,0.0,1.7302322248761888,-2.999999999999967,0,0.0,0.0,0.0
 0.23031331677047176,0.407164416,0.0,0.0,1.7278783290498223,-3.0000000000000706,0,0.0,0.0,0.0
 0.23104194002860984,0.408422592,0.0,0.0,1.725692459275408,-3.0000000000001905,0,0.0,0.0,0.0
 0.231715344031264,0.40958399999999995,0.0,0.0,1.7236722472674455,-2.9999999999998765,0,0.0,0.0,0.0
 0.23233433800299905,0.41065036799999993,0.0,0.0,1.7218152653522405,-2.9999999999998206,0,0.0,0.0,0.0
 0.2328997503072113,0.41162342399999996,0.0,0.0,1.7201190284396037,-3.0,0,0.0,0.0,0.0
 0.23341242776888063,0.41250489599999995,0.0,0.0,1.718580996054596,-2.9999999999996754,0,0.0,0.0,0.0
 0.23387323497944915,0.41329651199999995,0.0,0.0,1.7171985744228904,-3.0,0,0.0,0.0,0.0
 0.23428305358599671,0.414,0.0,0.0,1.7159691186032477,-2.9999999999997966,0,0.0,0.0,0.0
 0.2346427815669016,0.4146170879999999,0.0,0.0,1.714889934660533,-3.0,0,0.0,0.0,0.0
 0.23495333249618028,0.4151495039999999,0.0,0.0,1.713958281872697,-3.0,0,0.0,0.0,0.0
 0.23521563479869356,0.41559897599999995,0.0,0.0,1.7131713749651571,-3.000000000000212,0,0.0,0.0,0.0
 0.23543063099839148,0.4159672319999999,0.0,0.0,1.7125263863660634,-3.0000000000001292,0,0.0,0.0,0.0
 0.23559927696174177,0.41625599999999996,0.0,0.0,1.7120204484760124,-3.000000000000494,0,0.0,0.0,0.0
 0.23572254113844812,0.4164670079999999,0.0,0.0,1.7116506559458933,-3.0000000000006755,0,0.0,0.0,0.0
 0.23580140380152168,0.416601984,0.0,0.0,1.7114140679566725,-3.0000000000014078,0,0.0,0.0,0.0
 0.23583685628871004,0.4166626559999999,0.0,0.0,1.7113077104951075,-2.9999999999960854,0,0.0,25876470.911991037,0.0
 0.23584381241501537,0.41665075199999996,0.0,180.0,1.7112868421161915,-3.00000000000399,0,0.0,0.0,0.0
 0.23589217105706226,0.4165679999999999,0.0,180.0,1.7111417661900508,-3.000000000002296,0,0.0,0.0,0.0
 0.2359809327371023,0.41641612799999994,0.0,180.0,1.7108754811499307,-2.999999999999062,0,0.0,0.0,0.0
 0.23610910608754643,0.4161968639999999,0.0,180.0,1.7104909610985983,-3.0,0,0.0,0.0,0.0
 0.2362757071631198,0.4159119359999999,0.0,180.0,1.7099911578718783,-2.999999999999667,0,0.0,0.0,0.0
 0.23647975877706268,0.41556307199999987,0.0,180.0,1.7093790030300497,-2.999999999999456,0,0.0,0.0,0.0
 0.23672028986003138,0.4151519999999999,0.0,180.0,1.7086574097811438,-2.999999999999423,0,0.0,0.0,0.0
 0.2369963348404627,0.41468044799999987,0.0,180.0,1.7078292748398498,-3.0,0,0.0,0.0,0.0
 0.237306933045261,0.4141501439999999,0.0,180.0,1.706897480225455,-2.9999999999996425,0,0.0,0.0,0.0
 0.2376511281197633,0.41356281599999983,0.0,180.0,1.7058648950019482,-2.999999999999919,0,0.0,0.0,0.0
 0.23802796746602262,0.4129201919999999,0.0,180.0,1.7047343769631702,-3.0,0,0.0,0.0,0.0
 0.23843650169853423,0.4122239999999998,0.0,180.0,1.7035087742656354,-2.999999999999932,0,0.0,0.0,0.0
 0.23887578411660498,0.4114759679999999,0.0,180.0,1.7021909270114233,-2.9999999999996843,0,0.0,0.0,0.0
 0.23934487019264353,0.4106778239999998,0.0,180.0,1.7007836687833076,-3.0000000000001776,0,0.0,0.0,0.0
 0.2398428170757138,0.40983129599999985,0.0,180.0,1.6992898281340967,-3.000000000000056,0,0.0,0.0,0.0
 0.2403686831097675,0.40893811199999985,0.0,180.0,1.6977122300319356,-3.0,0,0.0,0.0,0.0
 0.2409215273660287,0.4079999999999998,0.0,180.0,1.696053697263152,-3.0000000000001505,0,0.0,0.0,0.0
 0.24150040918906998,0.4070186879999998,0.0,180.0,1.694317051794028,-3.000000000000096,0,0.0,0.0,0.0
 0.24210438775617507,0.4059959039999998,0.0,180.0,1.692505116092713,-2.999999999999724,0,0.0,0.0,0.0
 0.24273252164964093,0.4049333759999998,0.0,180.0,1.6906207144123153,-3.0000000000000444,0,0.0,0.0,0.0
 0.24338386844172616,0.4038328319999998,0.0,180.0,1.6886666740360596,-3.0,0,0.0,0.0,0.0
 0.24405748429200638,0.4026959999999998,0.0,180.0,1.6866458264852189,-3.0000000000001235,0,0.0,0.0,0.0
 0.24475242355694707,0.4015246079999998,0.0,180.0,1.6845610086903968,-3.0,0,0.0,0.0,0.0
 0.24546773841155636,0.40032038399999975,0.0,180.0,1.682415064126569,-3.0,0,0.0,0.0,0.0
 0.24620247848302657,0.39908505599999977,0.0,180.0,1.6802108439121584,-2.9999999999999623,0,0.0,0.0,0.0
 0.24695569049632293,0.39782035199999977,0.0,180.0,1.6779512078722694,-2.9999999999998526,0,0.0,0.0,0.0
 0.2477264179317228,0.3965279999999998,0.0,180.0,1.6756390255660698,-3.0,0,0.0,0.0,0.0
 0.2485137006943553,0.3952097279999998,0.0,180.0,1.6732771772781723,-3.0,0,0.0,0.0,0.0
 0.24931657479583533,0.39386726399999983,0.0,180.0,1.6708685549737323,-2.9999999999998272,0,0.0,0.0,0.0
 0.2501340720481298,0.3925023359999998,0.0,180.0,1.6684160632168488,-3.0000000000001017,0,0.0,0.0,0.0
 0.2509652197698374,0.3911166719999998,0.0,180.0,1.665922620051726,-3.0,0,0.0,0.0,0.0
 0.2518090405051043,0.38971199999999984,0.0,180.0,1.6633911578459253,-3.0000000000001315,0,0.0,0.0,0.0
 0.25266455175544184,0.3882900479999998,0.0,180.0,1.6608246240949125,-3.0000000000001297,0,0.0,0.0,0.0
 0.25353076572474936,0.3868525439999998,0.0,180.0,1.65822598218699,-2.9999999999998717,0,0.0,0.0,0.0
 0.2544066890778892,0.38540121599999977,0.0,180.0,1.6555982121275705,-2.9999999999999365,0,0.0,0.0,0.0
 0.2552913227131967,0.38393779199999983,0.0,180.0,1.6529443112216482,-2.9999999999998117,0,0.0,0.0,0.0
 0.25618366154934763,0.3824639999999998,0.0,180.0,1.6502672947131956,-2.9999999999998757,0,0.0,0.0,0.0
 0.2570826943270413,0.3809815679999998,0.0,180.0,1.6475701963801146,-3.0,0,0.0,0.0,0.0
 0.25798740342599535,0.3794922239999998,0.0,180.0,1.6448560690832523,-3.0000000000000613,0,0.0,0.0,0.0
 0.25889676469777984,0.3779976959999998,0.0,180.0,1.642127985267899,-2.999999999999939,0,0.0,0.0,0.0
 0.25980974731505413,0.37649971199999976,0.0,180.0,1.6393890374160762,-2.9999999999998175,0,0.0,0.0,0.0
 0.26072531363780005,0.3749999999999998,0.0,180.0,1.6366423384478384,-3.0000000000001212,0,0.0,0.0,0.0
 0.26164241909717545,0.3735002879999998,0.0,180.0,1.6338910220697123,-2.9999999999998788,0,0.0,0.0,0.0
 0.26256001209763924,0.3720023039999998,0.0,180.0,1.631138243068321,-2.999999999999879,0,0.0,0.0,0.0
 0.2634770339380259,0.3705077759999998,0.0,180.0,1.628387177547161,-3.0,0,0.0,0.0,0.0
 0.2643924187522705,0.36901843199999973,0.0,180.0,1.6256410231044274,-2.9999999999998788,0,0.0,0.0,0.0
 0.26530509347050474,0.3675359999999998,0.0,180.0,1.6229029989497248,-2.9999999999998175,0,0.0,0.0,0.0
 0.26621397780126554,0.3660622079999998,0.0,180.0,1.6201763459574425,-2.9999999999998166,0,0.0,0.0,0.0
 0.2671179842355678,0.3645987839999998,0.0,180.0,1.6174643266545357,-3.0000000000000613,0,0.0,0.0,0.0
 0.2680160180736097,0.36314745599999976,0.0,180.0,1.61477022514041,-3.0000000000001235,0,0.0,0.0,0.0
 0.2689069774748811,0.3617099519999998,0.0,180.0,1.6120973469365956,-3.000000000000062,0,0.0,0.0,0.0
 0.2697897535324536,0.3602879999999998,0.0,180.0,1.6094490187638781,-3.0,0,0.0,0.0,0.0
 0.27066323037222584,0.3588833279999998,0.0,180.0,1.6068285882445614,-3.0,0,0.0,0.0,0.0
 0.27152628527789585,0.35749766399999977,0.0,180.0,1.6042394235275514,-2.9999999999999356,0,0.0,0.0,0.0
 0.2723777888424179,0.3561327359999998,0.0,180.0,1.6016849128339854,-2.9999999999998046,0,0.0,0.0,0.0
 0.27321660514668794,0.3547902719999998,0.0,180.0,1.5991684639211754,-2.999999999999934,0,0.0,0.0,0.0
 0.2740415919661776,0.3534719999999998,0.0,180.0,1.5966935034627063,-3.0000000000000675,0,0.0,0.0,0.0
 0.27485160100621103,0.3521796479999998,0.0,180.0,1.594263476342606,-3.0000000000000684,0,0.0,0.0,0.0
 0.27564547816654217,0.3509149439999998,0.0,180.0,1.5918818448616125,-3.0000000000000697,0,0.0,0.0,0.0
 0.2764220638358511,0.3496796159999998,0.0,180.0,1.5895520878536855,-3.000000000000286,0,0.0,0.0,0.0
 0.2771801932167287,0.3484753919999998,0.0,180.0,1.5872776997110527,-3.0,0,0.0,0.0,0.0
 0.27791869668166425,0.34730399999999984,0.0,180.0,1.5850621893162462,-2.9999999999998495,0,0.0,0.0,0.0
 0.2786364001604887,0.3461671679999998,0.0,180.0,1.582909078879773,-2.999999999999768,0,0.0,0.0,0.0
 0.27933212555965437,0.34506662399999977,0.0,180.0,1.580821902682276,-2.99999999999992,0,0.0,0.0,0.0
 0.28000469121365645,0.3440040959999998,0.0,180.0,1.5788042057202696,-3.00000000000033,0,0.0,0.0,0.0
 0.2806529123688136,0.3429813119999998,0.0,180.0,1.5768595422547982,-2.9999999999998286,0,0.0,0.0,0.0
 0.28127560169953225,0.3419999999999998,0.0,180.0,1.5749914742626423,-3.0,0,0.0,0.0,0.0
 0.2818715698570784,0.3410618879999998,0.0,180.0,1.5732035697900038,-3.000000000000186,0,0.0,0.0,0.0
 0.28243962605077116,0.3401687039999998,0.0,180.0,1.5714994012089254,-3.0000000000000977,0,0.0,0.0,0.0
 0.28297857866139464,0.3393221759999998,0.0,180.0,1.5698825433770551,-2.999999999999691,0,0.0,0.0,0.0
 0.2834872358865022,0.3385240319999998,0.0,180.0,1.5683565717017325,-2.9999999999998908,0,0.0,0.0,0.0
 0.2839644064171558,0.33777599999999985,0.0,180.0,1.5669250601097717,-2.9999999999998836,0,0.0,0.0,0.0
 0.2844089001455049,0.33707980799999987,0.0,180.0,1.5655915789247243,-3.0000000000002496,0,0.0,0.0,0.0
 0.2848195289024669,0.3364371839999999,0.0,180.0,1.5643596926538381,-3.0000000000004055,0,0.0,0.0,0.0
 0.2851951072246221,0.3358498559999999,0.0,180.0,1.5632329576873727,-2.9999999999997042,0,0.0,0.0,0.0
 0.2855344531492818,0.3353195519999999,0.0,180.0,1.5622149199133937,-3.0,0,0.0,0.0,0.0
 0.28583638903653225,0.3348479999999999,0.0,180.0,1.5613091122516423,-3.0,0,0.0,0.0,0.0
 0.2860997424168962,0.3344369279999999,0.0,180.0,1.5605190521105505,-2.999999999999789,0,0.0,0.0,0.0
 0.28632334686309024,0.33408806399999996,0.0,180.0,1.5598482387719683,-3.0,0,0.0,0.0,0.0
 0.2865060428841971,0.33380313599999994,0.0,180.0,1.5593001507086477,-3.0,0,0.0,0.0,0.0
 0.2866466788404039,0.33358387199999995,0.0,180.0,1.5588782428400274,-2.999999999999605,0,0.0,0.0,0.0
 0.28674411187630156,0.33343199999999995,0.0,180.0,1.5585859437323344,-3.0000000000005698,0,0.0,0.0,0.0
 0.28679720887057963,0.33334924799999993,0.0,180.0,1.5584266527495,-3.0000000000010454,0,0.0,0.0,0.0
 0.28680484739979734,0.333337344,0.0,180.0,1.558403737161847,-2.9999999999854654,0,0.0,4623255.548124856,0.0
 0.2868437810036456,0.333398016,0.0,0.0,1.5582869363503022,-3.000000000001426,0,0.0,0.0,0.0
 0.28693040642082357,0.33353299200000003,0.0,0.0,1.5580270600987682,-3.0000000000012816,0,0.0,0.0,0.0
 0.2870658569053853,0.333744,0.0,0.0,1.557620708645083,-3.00000000000041,0,0.0,0.0,0.0
 0.2872512804627638,0.33403276800000004,0.0,0.0,1.5570644379729475,-2.9999999999997007,0,0.0,0.0,0.0
 0.2874878409623309,0.33440102400000005,0.0,0.0,1.5563547564742464,-2.9999999999997655,0,0.0,0.0,0.0
 0.2877767193007504,0.33485049600000005,0.0,0.0,1.5554881214589877,-3.000000000000384,0,0.0,0.0,0.0
 0.2881191146199331,0.33538291200000003,0.0,0.0,1.5544609355014396,-2.999999999999838,0,0.0,0.0,0.0
 0.2885162455837322,0.3360000000000001,0.0,0.0,1.5532695426100425,-2.99999999999986,0,0.0,0.0,0.0
 0.28896935171788746,0.33670348800000005,0.0,0.0,1.5519102242075766,-3.0,0,0.0,0.0,0.0
 0.28947969481812985,0.3374951040000001,0.0,0.0,1.5503791949068495,-2.999999999999891,0,0.0,0.0,0.0
 0.2900485604317984,0.3383765760000001,0.0,0.0,1.5486725980658438,-3.000000000000195,0,0.0,0.0,0.0
 0.29067725941881506,0.3393496320000001,0.0,0.0,1.5467865011047939,-2.9999999999998233,0,0.0,0.0,0.0
 0.2913671295984002,0.34041600000000016,0.0,0.0,1.5447168905660384,-2.9999999999999196,0,0.0,0.0,0.0
 0.2921195374885112,0.34157740800000014,0.0,0.0,1.5424596668957056,-2.9999999999998526,0,0.0,0.0,0.0
 0.29293588014564853,0.34283558400000014,0.0,0.0,1.5400106389242938,-2.999999999999796,0,0.0,0.0,0.0
 0.2938175871134095,0.3441922560000002,0.0,0.0,1.5373655180210108,-3.000000000000063,0,0.0,0.0,0.0
 0.29476612248898837,0.3456491520000002,0.0,0.0,1.5345199118942743,-2.9999999999999414,0,0.0,0.0,0.0
 0.2957829871177331,0.3472080000000002,0.0,0.0,1.53146931800804,-3.0,0,0.0,0.0,0.0
 0.2968697209268849,0.34887052800000024,0.0,0.0,1.5282091165805847,-3.0,0,0.0,0.0,0.0
 0.2980279054107652,0.3506384640000002,0.0,0.0,1.524734563128944,-2.999999999999904,0,0.0,0.0,0.0
 0.29925916628094784,0.35251353600000024,0.0,0.0,1.521040780518396,-2.99999999999991,0,0.0,0.0,0.0
 0.3005651762963819,0.35449747200000026,0.0,0.0,1.517122750472094,-2.99999999999983,0,0.0,0.0,0.0
 0.30194765829003833,0.3565920000000003,0.0,0.0,1.5129753044911247,-3.0000000000000804,0,0.0,0.0,0.0
 0.3034083884104618,0.3587988480000003,0.0,0.0,1.5085931141298543,-3.0,0,0.0,0.0,0.0
 0.304949199598651,0.3611197440000003,0.0,0.0,1.5039706805652866,-3.000000000000036,0,0.0,0.0,0.0
 0.306571985323,0.3635564160000003,0.0,0.0,1.4991023233922396,-3.000000000000034,0,0.0,0.0,0.0
 0.30827870359764986,0.36611059200000035,0.0,0.0,1.4939821685682901,-2.999999999999935,0,0.0,0.0,0.0
 0.31007138131257267,0.3687840000000004,0.0,0.0,1.4886041354235218,-2.999999999999969,0,0.0,0.0,0.0
 0.3119521189070928,0.3715783680000004,0.0,0.0,1.4829619226399615,-2.999999999999941,0,0.0,0.0,0.0
 0.313923095422412,0.37449542400000047,0.0,0.0,1.4770489930940038,-3.0000000000000564,0,0.0,0.0,0.0
 0.31598657397311963,0.3775368960000004,0.0,0.0,1.4708585574418809,-3.0,0,0.0,0.0,0.0
 0.31814490768273507,0.38070451200000044,0.0,0.0,1.4643835563130347,-2.9999999999999227,0,0.0,0.0,0.0
 0.32040054613414715,0.38400000000000045,0.0,0.0,1.4576166409587985,-3.0,0,0.0,0.0,0.0
 0.32275604239253,0.38742508800000053,0.0,0.0,1.4505501521836504,-2.999999999999859,0,0.0,0.0,0.0
 0.3252140606660672,0.39098150400000053,0.0,0.0,1.4431760973630388,-3.0,0,0.0,0.0,0.0
 0.327777384678813,0.39467097600000056,0.0,0.0,1.4354861253248012,-3.0,0,0.0,0.0,0.0
 0.3304489268404724,0.39849523200000053,0.0,0.0,1.4274714988398232,-2.999999999999979,0,0.0,0.0,0.0
 0.3332317383100826,0.40245600000000065,0.0,0.0,1.4191230644309925,-3.0,0,0.0,0.0,0.0
 0.336129020064853,0.4065550080000006,0.0,0.0,1.4104312191666812,-3.000000000000019,0,0.0,0.0,0.0
 0.33914413510218544,0.41079398400000067,0.0,0.0,1.4013858740546838,-3.000000000000037,0,0.0,0.0,0.0
 0.3422806219226533,0.4151746560000006,0.0,0.0,1.3919764135932802,-3.0000000000000355,0,0.0,0.0,0.0
 0.34554220946509295,0.41969875200000073,0.0,0.0,1.3821916509659613,-2.999999999999966,0,0.0,0.0,0.0
 0.34893283369271305,0.42436800000000074,0.0,0.0,1.372019778283101,-3.0000000000000164,0,0.0,0.0,0.0
 0.3524566560622331,0.4291841280000008,0.0,0.0,1.3614483111745408,-3.0000000000000155,0,0.0,0.0,0.0
 0.3561180841476938,0.4341488640000008,0.0,0.0,1.3504640269181587,-2.999999999999985,0,0.0,0.0,0.0
 0.35992179473827335,0.4392639360000008,0.0,0.0,1.33905289514642,-3.0000000000000147,0,0.0,0.0,0.0
 0.3638727597870789,0.44453107200000086,0.0,0.0,1.3272000000000033,-3.000000000000028,0,0.0,0.0,0.0
 0.36797627565789953,0.4499520000000009,0.0,0.0,1.3148894523875414,-2.9999999999999867,0,0.0,0.0,0.0
 0.3722379962024093,0.45552844800000086,0.0,0.0,1.3021042907540121,-2.999999999999974,0,0.0,0.0,0.0
 0.37666397030529936,0.46126214400000093,0.0,0.0,1.288826368445342,-3.0,0,0.0,0.0,0.0
 0.38126068466450075,0.4671548160000009,0.0,0.0,1.2750362253677379,-3.0,0,0.0,0.0,0.0
 0.3860351127348426,0.473208192000001,0.0,0.0,1.2607129411567124,-2.9999999999999885,0,0.0,0.0,0.0
 0.39099477096513335,0.47942400000000107,0.0,0.0,1.24583396646584,-3.000000000000022,0,0.0,0.0,0.0
 0.3961477837127121,0.4858039680000011,0.0,0.0,1.2303749282231036,-3.000000000000043,0,0.0,0.0,0.0
 0.40150295854197626,0.49234982400000116,0.0,0.0,1.2143094037353113,-2.9999999999999587,0,0.0,0.0,0.0
 0.40706987402596634,0.4990632960000012,0.0,0.0,1.1976086572833409,-3.0000000000000298,0,0.0,0.0,0.0
 0.4128589827024426,0.5059461120000012,0.0,0.0,1.1802413312539122,-2.9999999999999902,0,0.0,0.0,0.0
 0.41888173252909,0.5130000000000012,0.0,0.0,1.16217308177397,-3.0,0,0.0,0.0,0.0
 0.42515071109401276,0.5202266880000013,0.0,0.0,1.1433661460792017,-2.999999999999991,0,0.0,0.0,0.0
 0.4316798180489838,0.5276279040000013,0.0,0.0,1.1237788252142886,-2.9999999999999916,0,0.0,0.0,0.0
 0.4384844728610271,0.5352053760000014,0.0,0.0,1.1033648607781588,-3.0,0,0.0,0.0,0.0
 0.4455818671934347,0.5429608320000014,0.0,0.0,1.082072677780936,-3.000000000000008,0,0.0,0.0,0.0
 0.45299127428295594,0.5508960000000014,0.0,0.0,1.0598444565123724,-2.9999999999999774,0,0.0,0.0,0.0
 0.46073443195643177,0.5590126080000015,0.0,0.0,1.036614983491945,-2.999999999999993,0,0.0,0.0,0.0
 0.4688360220124261,0.5673123840000015,0.0,0.0,1.0123102133239619,-3.0000000000000138,0,0.0,0.0,0.0
 0.47732427749843875,0.5757970560000015,0.0,0.0,0.9868454468659239,-2.9999999999999933,0,0.0,0.0,0.0
 0.48623176241330524,0.5844683520000016,0.0,0.0,0.9601229921213243,-3.0000000000000124,0,0.0,0.0,0.0
 0.49559638797872946,0.5933280000000016,0.0,0.0,0.9320291154250516,-3.0000000000000058,0,0.0,0.0,0.0
