# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2824132871707256,6.638889719508544,3.951914220547335,101.59732061037762,1.1296531486829022,4.0,1.650931184345884,-45.643853765476045,109.3746887759876,-10.063015945118076
 0.2945521395168778,6.635756608438912,3.9655667208546035,102.92500380783568,1.178208558067511,4.0,1.6581378109478526,-45.76600723019081,114.34512994855459,-11.421156555752772
 0.30617018670241064,6.632319872739649,3.9790954648270263,104.25347092301388,1.2246807468096423,4.0,1.6626967356606943,-45.8986987659689,118.97576564056236,-12.831890669672076
 0.3173305571416798,6.628581694664683,3.9925010186413155,105.58128454085822,1.269322228566719,4.0,1.664589872405252,-46.041907419278644,123.26539652480704,-14.291240602766619
 0.32808561758794447,6.62454425646794,4.005783948474183,106.9070113314153,1.3123424703517776,4.0,1.6638206514309917,-46.19561057581351,127.21240912224333,-15.795323870449785
 0.3384794144860864,6.620209740403352,4.018944820502341,108.22923127475524,1.3539176579443455,4.0,1.660413807505797,-46.35978396406334,130.81550929813181,-17.340344428816543
 0.34854943909259967,6.615580328724844,4.0319842009025,109.54654667230099,1.3941977563703984,4.0,1.6544147739512691,-46.53440165914694,134.07424788783135,-18.922590897653812
 0.35832793236341537,6.610658203686345,4.0449026558513745,110.85759080306183,1.4333117294536613,4.0,1.6458887057882954,-46.71943608690604,136.98938902412732,-20.538439575658284
 0.36784286852171416,6.605445547541783,4.0577007515256724,112.16103609399075,1.4713714740868564,4.0,1.634919165991076,-46.91485802825951,139.56315473081716,-22.184360620119335
 0.37711870924039015,6.599944542545085,4.0703790541021085,113.45560168746975,1.5084748369615604,4.0,1.6216065196535236,-47.120636623817404,141.79936955225196,-23.856926150405915
 0.3861769908301552,6.594157370950179,4.082938129757394,114.7400603061252,1.5447079633206207,4.0,1.6060660877404256,-47.33673937875401,143.70352316927097,-25.552819315119482
 0.395036787723535,6.5880862150109945,4.09537854466824,116.01324433426804,1.5801471508941396,3.999999999999975,1.588426117655673,-47.5631321679392,144.46021446780276,-27.114454885911194
 0.40376449677701476,6.581733256981457,4.107700865011358,117.27405105594632,1.5967710781509168,1.9047297698528587,1.5688256299439347,-47.79977924132714,143.88699289690933,-28.47573522790869
 0.41243377208452364,6.575100679115498,4.119905656963461,118.5214470105392,1.607781352419374,1.2700339852998677,1.5474122008191247,-48.04664322960161,142.91712683751308,-29.793158703324337
 0.42106132054405804,6.568190663667041,4.13199348670126,119.75447144802726,1.6199033744725708,1.4050366810516857,1.5243397370037637,-48.303685150077136,141.86243002780515,-31.124743776087787
 0.4296454639092121,6.561005392890017,4.143964920401467,120.97223888551508,1.6331203889991222,1.539701046956375,1.4997662961247291,-48.57086441285476,140.7283711904956,-32.470928697281515
 0.4381846226429167,6.553547049038354,4.155820524240792,122.1739407854464,1.6474151606900838,1.6740257602355202,1.4738519983601501,-48.84813882723165,139.52056798076015,-33.832109469617
 0.4466773174714756,6.545817814365978,4.167560864395951,123.35884639161422,1.6627700337267166,1.8080095124810174,1.4467570693126142,-49.135464608363506,138.24472969794277,-35.20863958899069
 0.4551221701918903,6.5378198711268185,4.179186507043653,124.52630277328689,1.6791669906034332,1.941651017439112,1.4186400452235,-49.432796384178694,136.90660308297979,-36.60083008663988
 0.46351790377599017,6.529555401574803,4.190698018360608,125.6757341386757,1.6965877097308253,2.0749490146261875,1.389656163988209,-49.74008720254303,135.51192190348604,-38.00894984550963
 0.47186334182203843,6.521026587963858,4.202095964523532,126.80664048742217,1.7150136212946356,2.2079022649428697,1.359955957531358,-50.05728853867409,134.06636087860167,-39.43322616371113
 0.48015740740956697,6.512235612547915,4.213380911709134,127.91859567763055,1.7344259610813448,2.340509558532882,1.3296840533568817,-50.38435030280375,132.57549430880343,-40.87384553745814
 0.4883991214165253,6.503184657580899,4.2245534260941255,129.01124498605486,1.7548058219232747,2.4727697205609815,1.2989781865905812,-50.72122084808807,131.04475963048006,-42.3309546330519
 0.4965876003601134,6.493875905316738,4.235614073855221,130.0843022409566,1.7761342023709754,2.6046816013860132,1.2679684181631785,-51.0678469787628,129.47942601152977,-43.804661420019904
 0.5047220538230511,6.4843115380093606,4.246563421169129,131.13754660625526,1.7983920525989603,2.736244091799934,1.236776549450212,-51.4241739585437,127.88456791430286,-45.29503643818515
 0.5128017815262338,6.474493737912695,4.2574020342125625,132.170819092442,1.821560317243001,2.8674561192098866,1.2055157204774962,-51.79014551926997,126.26504351791098,-46.80211417066775
 0.5208261701072758,6.46442468728067,4.2681304791622345,133.18401886583192,1.8456199751052977,2.998316646721054,1.1742901757322772,-52.1657038697897,124.62547776183492,-48.32589450013199
 0.5287946896614252,6.454106568367211,4.278749322194855,134.1770994223223,1.8705520758452299,3.1288246920282146,1.1431951796458522,-52.55078970508576,122.97024971269676,-49.866344223204415
 0.5367068900984346,6.4435415634262485,4.289259129487137,135.15006468583826,1.8963377733285143,3.2589793052601816,1.112317063472216,-52.945342215640665,121.30348393827094,-51.42339860279104
 0.5445623973650552,6.432731854711709,4.2996604672157925,136.10296508538173,1.9229583560497931,3.388779593444525,1.0817333841159462,-53.349299097039214,119.62904548940132,-52.99696294113321
 0.5523609095784229,6.4216796244775205,4.309953901557532,137.03589365770435,1.9503952744475785,3.518224713523542,1.0515131766412946,-53.76259655980704,117.95053811475996,-54.586914155090355
 0.5601021931116154,6.410387054977611,4.320139998689068,137.94898221614332,1.9786301653044747,3.6473138770635045,1.0217172825683574,-54.18516933948363,116.27130531898388,-56.19310234040621
 0.5677860786680528,6.398856328465908,4.3302193247871115,138.84239761971202,2.0076448733349777,3.7760463527720134,0.9923987373949624,-54.616950706928485,114.59443385373253,-57.81535231166325
 0.5754124573771708,6.387089627196342,4.340192446028377,139.71633817023755,2.037421470047095,3.9044214623798665,0.9636032022383796,-55.057872478858314,112.91605537756756,-59.44993551675684
 0.5829817263064675,6.375089133422837,4.350059928589571,140.5710301598257,2.067698545764282,4.0,0.9353694257165741,-55.50786502861399,111.21407540053771,-61.08261489793052
 0.5904960128069463,6.362857029399324,4.359822338647412,141.4067245852712,2.097755691766197,4.0,0.907729724916425,-55.96685729715546,109.47622356532712,-62.70254064952084
 0.5979585414745272,6.350395497379731,4.369480242378607,142.22369404204593,2.1276058064365206,4.0,0.8807104740686232,-56.43477680428266,107.71034651796673,-64.30941715101535
 0.605372274593565,6.337706719617982,4.379034205959869,143.02222980528924,2.157260738912672,4.0,0.854332593196076,-56.911549660081164,105.92362622730033,-65.90299985074303
 0.6127399349065796,6.32479287836801,4.388484795567909,143.80263910245472,2.1867313801647303,4.0,0.828612029202127,-57.39710057659009,104.12260834664902,-67.48308993529302
 0.6200640260763065,6.311656155883739,4.397832577379441,144.56524257881532,2.216027744843638,4.0,0.8035602233678975,-57.891352879691055,102.31323294355823,-69.0495293297495
 0.6273468511209681,6.2982987344191,4.407078117571175,145.31037195409698,2.2451590450222842,4.0,0.7791845612188298,-58.39422852121585,100.50086691760187,-70.60219603301432
 0.6345905290628857,6.284722796228019,4.416221982319824,146.03836786693162,2.2741337567899547,4.0,0.7554888010398837,-58.90564809127114,98.69033737507664,-72.14099978782926
 0.6417970099965589,6.270930523564425,4.425264737802098,146.74957790156287,2.302959680524647,3.9999999999999383,0.7324734786304474,-59.42553083077825,96.88596542546952,-73.66587808014106
 0.6489680887539856,6.256924098682245,4.43420695019471,147.44435479011824,2.3316439955543533,3.9999999999999383,0.7101362869196864,-59.95379464422594,95.09159991655696,-75.17679245939865
 0.6561054173211508,6.242705703835407,4.443049185674372,148.1230547827001,2.360193309823014,4.0,0.6884724292718037,-60.49035611263425,93.31065069331422,-76.67372516843444
 0.6632105161395047,6.228277521277839,4.451792010417796,148.78603617668102,2.3886137050964296,4.0,0.6674749464550043,-61.035130506727285,91.54612108506099,-78.15667606954189
 0.6702847844092269,6.21364173326347,4.460435990601692,149.4336579962892,2.4169107781753185,4.0,0.6471350173088416,-61.588031800313004,89.8006393380872,-79.62565985192303
 0.6773295094965655,6.198800522046227,4.468981692402773,150.06627881309328,2.4450896785246727,4.0,0.6274422337344133,-62.14897268386773,88.07648881977956,-81.08070350477972
 0.6843458755351509,6.1837560698800385,4.477429681997751,150.68425569804623,2.4731551426790146,4.0,0.6083848508821336,-62.71786457832329,86.37563684079655,-82.52184403952393
 0.691334971300573,6.168510559018832,4.485780525563338,151.28794329572588,2.501111525740703,4.0,0.5899500136266755,-63.29461764905474,84.69976199654425,-83.94912644468491
 0.6982977974283316,6.153066171716534,4.4940347892762444,151.87769301157036,2.5289628302517375,4.0,0.5721239604377317,-63.87914082006631,83.05027996776545,-85.36260185686324
 0.7052352730373809,6.137425090227075,4.502193039313183,152.45385230317143,2.5567127326879344,4.0,0.5548922062920725,-64.47134178837328,81.42836776208688,-86.76232593162254
 0.7121482418146023,6.121589496804382,4.510255841850866,153.01676406709086,2.5843646077968208,4.000000000000064,0.5382397056351115,-65.0711270385777,79.8349863736089,-88.14835739854172
 0.719037477609574,6.105561573702383,4.518223763066004,153.566766112907,2.6119215509767075,4.0,0.5221509971749434,-65.67840185763569,78.270901892696,-89.52075678513746
 0.7259036895837774,6.089343503175005,4.52609736913531,154.10419071671433,2.639386398873521,4.0,0.506610331662102,-66.29307034981355,76.73670510569808,-90.87958529549863
 0.7327475269537982,6.072937467476177,4.533877226235496,154.62936424676897,2.666761748353604,4.0,0.4916017841967923,-66.91503545183087,75.23282961775762,-92.22490382959249
 0.7395695833640678,6.0563456488598275,4.541563900543271,155.14260685432552,2.694049973994683,4.000000000000065,0.47710935232148505,-67.54419894818804,73.75956856380321,-93.55677213057464
 0.7463704009211273,6.0395702295798825,4.54915795823535,155.64423222321534,2.721253244222921,4.0,0.46311704126305886,-68.18046148667547,72.31708998487375,-94.87524804802447
 0.7531504739182642,6.022613391890271,4.5566599654884445,156.1345473722533,2.7483735362114685,4.0,0.44960893751133824,-68.82372259406254,70.9054509179727,-96.18038690570555
 0.7599102522765935,6.005477318044921,4.564070488479263,156.6138525048562,2.7754126496447857,4.0,0.43656927169139337,-69.47388069196347,69.52461027815062,-97.47224096357249
 0.7666501447261761,5.98816419029776,4.5713900933845215,157.0824409007301,2.802372219443116,4.0,0.4239824722979404,-70.13083311287775,68.1744406353674,-98.75085896433424
 0.7733705217485611,5.970676190902718,4.578619346380929,157.54059884508996,2.8292537275326564,4.0,0.41183321055241495,-70.79447611640245,66.85473890163186,-100.01628575563865
 0.7800717183001831,5.953015502113718,4.5857588136451986,157.98860559087717,2.856058513739144,4.0,0.4001064380641121,-71.46470490561417,65.5652360600406,-101.26856197989775
 0.7867540363342603,5.935184306184693,4.592809061354042,158.4267333502097,2.8827877858754527,3.9999999999999334,0.38878741754918444,-72.14141364361751,64.30560597371615,-102.50772382405572
 0.7934177471372924,5.917184785369569,4.5997706556841695,158.85524731143227,2.909442629087581,4.0,0.3778617477075601,-72.8244954702581,63.07547334247772,-103.73380282277896
 0.800063093494801,5.899019121922274,4.6066441628122945,159.27440567845684,2.9360240145176157,4.000000000000067,0.36731538277812376,-73.51384251899697,61.87442089410682,-104.94682570871623
 0.8066902916997034,5.880689498096737,4.613430148915128,159.68445972953563,2.962532807337225,3.999999999999933,0.35713464759432045,-74.20934593394398,60.7019958475954,-106.14681430424024
 0.8132995334155457,5.862198096146884,4.620129180169382,160.08565389272647,2.9889697742005943,4.0,0.3473062484532441,-74.91089588704733,59.55771571994398,-107.33378544972322
 0.8198909874057803,5.843547098326644,4.62674182275177,160.47822583565792,3.0153355901615324,4.0,0.3378172806959805,-75.61838159543689,58.44107354161494,-108.50775096353459
 0.826464801139332,5.824738686889944,4.633268642839001,160.8624065675093,3.041630845095739,4.0,0.328655232966934,-76.33169133891778,57.35154249649643,-109.66871762992885
 0.8330211022818428,5.805775044090713,4.639710206607788,161.23842055110384,3.0678560496657825,4.0,0.31980798903011765,-77.05071247761258,56.288580088960686,-110.81668721081408
 0.8395600000812083,5.786658352182879,4.646067080234842,161.60648582357697,3.0940116408632448,4.0,0.3112638273486386,-77.77533146974835,55.2516318300853,-111.95165647826859
 0.8460815866553164,5.767390793420369,4.652339829896876,161.96681412391763,3.120097987159677,4.0,0.3030114185179417,-78.50543388958619,54.24013451677185,-113.0736172648117
 0.8525859381892534,5.747974550057113,4.658529021770603,162.31961102606274,3.146115393295425,4.0,0.2950398214023318,-79.24090444549037,53.25351914041992,-114.18255652859035
 0.8590731160486703,5.7284118043470365,4.6646352220327305,162.6650760763665,3.1720641047330926,4.0,0.2873384775729555,-79.98162699813426,52.2912134307293,-115.27845643136939
 0.8655431678154536,5.708704738544068,4.670658996859974,163.0034029342112,3.1979443118002258,4.0,0.2798972048251394,-80.72748457884009,51.35264412484372,-116.36129442697965
 0.8719961282513717,5.688855534902135,4.676600912429044,163.33477951502863,3.2237561535438988,4.000000000000068,0.27270618972974187,-81.47835940804961,50.437238924250146,-117.43104335846185
 0.8784320201949205,5.668866375675169,4.682461534916652,163.65938813467605,3.249499721318094,4.0,0.265755979298847,-82.23413291392286,49.54442821867767,-118.48767156219
 0.8848508553961846,5.648739443117092,4.688241430499511,163.9774056545526,3.27517506212315,4.0,0.259037472240302,-82.99468575106206,48.67364657846561,-119.53114297765961
 0.8912526352941532,5.628476919481837,4.693941165354332,164.28900362677945,3.3007821817150247,4.0,0.2525419096191123,-83.75989781935766,47.8243340431948,-120.56141726124264
 0.8976373517406075,5.60808098702333,4.699561305657825,164.5943484388858,3.326321047500842,4.0,0.2462608651996962,-84.52964828295336,46.99593722532416,-121.57844990338594
 0.9040049876743579,5.5875538279954995,4.705102417586706,164.893601457502,3.3517915912358434,4.0,0.24018623566929773,-85.30381558932783,46.18791025832501,-122.58219234754054
 0.9103555177493462,5.566897624652271,4.710565067317683,165.18691917069836,3.377193711535796,3.9999999999999303,0.23431023044155413,-86.08227748848888,45.39971558079794,-123.57259211064851
 0.9166889089198479,5.5461145592475765,4.715949821027469,165.47445332850108,3.4025272762178025,3.99999999999993,0.2286253616913154,-86.86491105227847,44.63082461403696,-124.54959290374998
 0.9230051209857818,5.525206814035341,4.721257244892777,165.75635108144084,3.427792124481538,4.0,0.22312443414839303,-87.6515926937843,43.880718299940014,-125.51313475263704
 0.9293041071008962,5.504176571269493,4.726487905090316,166.0327551167334,3.4529880689419956,4.0,0.21780053510050693,-88.44219818685563,43.1488875481736,-126.46315411756996
 0.9355858142464097,5.48302601320396,4.7316423677968,166.30380379196572,3.47811489752405,4.0,0.2126470243203852,-89.23660268572016,42.43483358934699,-127.39958401175011
 0.9418501836724881,5.461757322092673,4.736721199188941,166.56963126610358,3.5031723752283632,4.0,0.20765752435141444,-90.03468074469846,41.73806824495675,-128.3223541179957
 0.94809715130977,5.440372680189555,4.741724965443449,166.83036762767247,3.528160245777491,4.0,0.20282591068141345,-90.83630633801342,41.05811411827231,-129.2313909035201
 0.9543266481529845,5.418874269748538,4.746654232737037,167.0861390199606,3.5530782331503494,4.000000000000071,0.19814630231366767,-91.64135287969111,40.394504738906775,-130.1266177320419
 0.9605386006185718,5.397264273023548,4.751509567246417,167.33706776326963,3.577926043012699,4.000000000000071,0.1936130525113997,-92.4496932435502,39.746784633755325,-131.00795497351046
 0.9667329308780628,5.375544872268513,4.7562915351483,167.58327247404395,3.602703364050663,4.0,0.1892207396677394,-93.26119978327665,39.11450935386406,-131.87532011075143
 0.9729095571688645,5.353718249737362,4.761000702619399,167.82486818087082,3.6274098692138703,4.000000000000072,0.1849641585408766,-94.07574435258061,38.49724546989201,-132.72862784313918
 0.9790683940839684,5.331786587684022,4.765637635836424,168.06196643740066,3.652045216874286,4.0,0.18083831169318193,-94.89319832543202,37.89457050547733,-133.56779018711447
 0.985209352841999,5.309752068362421,4.770202900976089,168.29467543202804,3.676609051906408,4.0,0.17683840117548805,-95.71343261637237,37.30607286895071,-134.39271657321405
 0.9913323415389198,5.287616874026487,4.774697064215103,168.52310009453115,3.7011010066940915,4.0,0.17295982044464306,-96.53631770089865,36.731351727928065,-135.2033139398775
 0.9974372653826151,5.265383186930148,4.77912069173018,168.74734219950614,3.7255207020688723,3.999999999999927,0.1691981466397449,-97.36172363591683,36.1700168809989,-135.99948682357058
 1.003524026911491,5.243053189327332,4.7834743496980305,168.96750046675618,3.7498677481843754,4.0,0.16554913302700877,-98.18952008026139,35.621688599078695,-136.781137445459
 1.00959252619815,5.220629063471967,4.787758604295367,169.1836706586093,3.7741417453310113,3.9999999999999267,0.1620087017916811,-99.01957631527758,35.08599744810477,-137.54816579454933
 1.015642661039127,5.198112991617982,4.791974021698901,169.3959456742005,3.7983422846949186,3.9999999999999267,0.15857293695066194,-99.85176126546365,34.56258410642229,-138.30046970696785
 1.0216743271316049,5.175507156019302,4.796121168085345,169.60441564082362,3.82246894906483,3.9999999999999263,0.15523807773911028,-100.68594351916894,34.051099158958785,-139.03794494193272
 1.0276874182379618,5.152813738929858,4.80020060963141,169.80916800233803,3.8465213134902583,4.000000000000074,0.15200051208562593,-101.52199134934543,33.551202888423596,-139.76048525378926
 1.0336818263389513,5.130034922603576,4.804212912513808,170.01028760473034,3.8704989458942163,4.0,0.14885677030899291,-102.35977273434897,33.062565061222415,-140.46798246062818
 1.0396574417762507,5.107172889294385,4.80815864290925,170.2078567789069,3.8944014076434135,3.999999999999926,0.14580351922753004,-103.199155378787,32.58486469324924,-141.16032650910628
 1.0456141533850773,5.084229821256212,4.812038366994449,170.40195542069722,3.9182282540787203,4.000000000000075,0.14283755632186504,-104.04000673440954,32.11778983445013,-141.8374055357643
 1.0515518486175113,5.0612079007429855,4.815852650946117,170.59266106827354,3.941979035008456,4.0,0.1399558043188184,-104.88219402104005,31.661037325217325,-142.49910592472193
 1.0574704136571302,5.038109310008634,4.819602060940963,170.78004897690462,3.965653295166932,4.0,0.13715530573465348,-105.72558424754307,31.214312565120157,-143.14531236169023
 1.0633697335255177,5.014936231307084,4.823287163155703,170.9641921911981,3.989250574640482,4.0000000000000755,0.1344332179535795,-106.57004423282491,30.728211807137583,-143.5464562011647
 1.0692590909949558,4.991690846892265,4.826908523767046,171.14516161492696,4.0,1.8252288836771147,0.13178680823320327,-107.41544062686461,30.16511306336549,-143.5120721118387
 1.075155454223879,4.968375339018104,4.830466708951704,171.32302607839011,4.0,0.0,0.1292134490124811,-108.26163993177144,29.577337297402003,-143.27429207602873
 1.0810662745031012,4.944991889938529,4.83396228488639,171.49785240349297,4.0,0.0,0.12671061357238664,-109.10850852286563,29.005652875631835,-143.026316140899
 1.0869910872912532,4.92154268190747,4.837395817747814,171.66970546657922,4.0,0.0,0.12427587161937796,-109.9559126697795,28.449505753585175,-142.76820059411696
 1.0929294256906112,4.8980298971788505,4.84076787371269,171.83864825903848,4.0,0.0,0.12190688513145082,-110.8037185575748,27.90836292463982,-142.49999785509578
 1.0988808205191316,4.874455718006602,4.8440790189577285,172.00474194582065,4.0,0.0,0.11960140463574528,-111.65179230787378,27.381711519499447,-142.22175660059673
 1.1048448003798805,4.850822326644651,4.84732981965964,172.1680459218758,4.0,0.0,0.11735726509693173,-112.50000000000007,26.86905794586981,-141.93352188282734
 1.1108208917279592,4.827131905346927,4.850520841995138,172.3286178665971,4.0,0.0,0.11517238267444496,-113.34820769212637,26.3699270694879,-141.6353352398744
 1.1168086189350341,4.803386636367355,4.853652652140935,172.48651379635967,4.0,0.0,0.11304475095881124,-114.19628144242535,25.883861421002127,-141.3272347991961
 1.1228075043515633,4.779588701959866,4.856725816273741,172.64178811516157,4.0,0.0,0.11097243778635277,-115.04408733022063,25.41042043921976,-141.00925537398814
 1.1288170683668215,4.755740284378386,4.859740900570268,172.7944936634457,4.0,0.0,0.1089535820750499,-115.89149147713451,24.94917975395412,-140.68142855305476
 1.134836829466808,4.731843565876844,4.862698471207229,172.94468176520513,4.0,0.0,0.10698639078734214,-116.73836006822873,24.499730491250023,-140.34378278429108
 1.140866304290124,4.707900728709167,4.865599094361334,173.09240227338017,4.0,0.0,0.10506913593070628,-117.58455937313552,24.0616786050748,-139.99634345189673
 1.1469050076819036,4.6839139551292845,4.868443336209297,173.23770361358453,4.0,0.0,0.10320015185948365,-118.42995576717524,23.634644249888193,-139.63913294767767
 1.152952452745876,4.6598854273911225,4.871231762927828,173.38063282629224,4.0,0.0,0.10137783261085248,-119.27441575245707,23.218261166844474,-139.27217073663803
 1.1590081508946315,4.63581732774861,4.873964940693639,173.52123560745767,4.0,0.0,0.09960062921305773,-120.11780597896008,22.812176101169225,-138.8954734168351
 1.1650716118981665,4.611711838455674,4.876643435683444,173.65955634765285,4.0,0.0,0.0978670474135366,-120.9599932655906,22.416048248184236,-138.50905477397478
 1.171142343930774,4.587571141766245,4.879267814073951,173.7956381697976,4.0,0.0,0.09617564519862867,-121.80084462121314,22.02954870966703,-138.11292583059756
 1.1772198536163452,4.563397419934248,4.881838642041874,173.92952296544937,4.0,0.0,0.09452503062927903,-122.64022726565118,21.652359988579086,-137.707094890248
 1.183303646072146,4.539192855213612,4.8843564857639254,174.06125142979818,4.0,0.0,0.09291385960531122,-123.47800865065471,21.28417549321736,-137.29156757662165
 1.189393224951125,4.514959629858266,4.886821911416815,174.19086309533813,4.0,0.0,0.09134083381863416,-124.31405648083123,20.924699062728074,-136.86634686770992
 1.1954880924828166,4.490699926122136,4.889235485177257,174.31839636426596,4.0,0.0,0.08980469873955968,-125.14823873453648,20.573644520605804,-136.43143312544876
 1.201587749512886,4.466415926259151,4.891597773221961,174.44388853970025,4.0,0.0,0.08830424182937777,-125.98042368472255,20.23073523321753,-135.98682412031923
 1.2076916955413761,4.442109812523238,4.89390934172764,174.56737585568047,4.0,0.0,0.08683829053751879,-126.81047991973877,19.895703696331815,-135.53251505170775
 1.2137994287597018,4.417783767168327,4.896170756871005,174.68889350604852,4.0,0.0,0.08540571067975931,-127.63827636408331,19.568291132472396,-135.0684985634892
 1.2199104460864414,4.393439972448345,4.898382584828768,174.80847567221372,4.0,0.0,0.08400540462362026,-128.4636822991015,19.24824710742351,-134.59476475528703
 1.2260242432019712,4.369080610617219,4.900545391777641,174.9261555498581,4.0,0.0,0.0826363097840802,-129.28656738362778,18.935329153878072,-134.11130118923202
 1.2321403145819885,4.344707863928877,4.902659743894336,175.04196537456735,4.0,0.0,0.08129739699349701,-130.10680167456812,18.62930242477506,-133.61809289246682
 1.2382581535299615,4.320323914637248,4.904726207355565,175.1559364465152,4.0,0.0,0.07998766898856838,-130.92425564741953,18.32993933786809,-133.11512235516744
 1.244377252208552,4.29593094499626,4.906745348338039,175.26809915409618,4.0,0.0,0.07870615897587346,-131.73880021672346,18.037019255294787,-132.60236952432558
 1.2504971016700475,4.27153113725984,4.90871773301847,175.37848299667272,4.0,0.0,0.07745192920831132,-132.5503067564499,17.750328157023016,-132.07981179324986
 1.2566171918858364,4.247126673681916,4.910643927573569,175.48711660635354,4.0,0.0,0.07622406974426339,-133.35864712030903,17.469658336848337,-131.54742398666878
 1.2627370117749683,4.222719736516416,4.91252449818005,175.59402776889974,4.0,0.0,0.07502169692813418,-134.1636936619867,17.194808106506557,-131.00517834159746
 1.268856049231829,4.19831250801727,4.914360011014623,175.69924344376696,4.0,0.0,0.07384395235210252,-134.96531925530167,16.925581501133582,-130.4530444837548
 1.2749737911529668,4.173907170438403,4.916151032254001,175.8027897832561,4.0,0.0,0.0726900014927052,-135.76339731427998,16.617525411895606,-129.54592962587722
 1.2811060139187358,4.149505906033744,4.917898128074895,175.90469215089766,3.9787477314360657,-3.465671319471262,0.07155903264368924,-136.5578018131445,16.26552474085037,-128.233247284253
 1.2872713845212507,4.12511089705722,4.919601864654015,176.00497513896937,3.9540862490260063,-4.0,0.07045025561227175,-137.34840730621585,15.914316152594447,-126.86011062162767
 1.2934725586937386,4.10072432576276,4.921262808168076,176.10366258526764,3.929281552336055,-3.9999999999999285,0.06936290075118347,-138.13508894772164,15.570461742305952,-125.47974546941946
 1.2997096893227638,4.076348374404294,4.922881524793788,176.20077758910867,3.9043330298199543,-4.0,0.0682962178634993,-138.91772251151124,15.233727857785375,-124.09234011303576
 1.3059829363132869,4.051985225235747,4.9244585807078645,176.29634252654694,3.879240041857862,-4.0,0.06724947504753466,-139.69618441067232,14.903888186202146,-122.6980828254234
 1.3122924668988294,4.027637060511046,4.925994542087014,176.3903790649013,3.8540019195156923,-3.99999999999993,0.06622195776155212,-140.47035171704675,14.580723446015831,-121.29716191767704
 1.3186384559675446,4.003306062484122,4.92748997510795,176.48290817650366,3.8286179632408315,-4.0,0.06521296781098529,-141.2401021806425,14.264021111599636,-119.88976578893082
 1.3250210864052647,3.978994413408902,4.928945445947386,176.57395015181484,3.8030874414899514,-3.9999999999999303,0.06422182233645563,-142.00531424893808,13.953575127790186,-118.47608297601876
 1.331440549456665,3.954704295539313,4.930361520782031,176.66352461178263,3.7774095892843507,-3.9999999999999307,0.0632478527402928,-142.76586708607726,13.649185646744282,-117.05630220265992
 1.3378970451057823,3.9304378911292837,4.9317387657886,176.75165051952482,3.7515836066878814,-4.0,0.062290404132915964,-143.5216405919505,13.350658781729734,-115.63061242863857
 1.3443907824772152,3.906197382432741,4.933077747143801,176.838346191389,3.7256086572021503,-3.9999999999999316,0.061348833878566655,-144.27251542116002,13.057806349877133,-114.19920289909817
 1.3509219802594348,3.8819849517036147,4.934379031024348,176.923629307262,3.6994838660732725,-3.999999999999932,0.06042251108658145,-145.01837300186585,12.770445651123774,-112.76226319408661
 1.3574908671517543,3.857802781195832,4.9356431836069525,177.00751692030875,3.6732083185039945,-4.0,0.059510815466112595,-145.75909555450977,12.488399232357617,-111.31998327859344
